Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
40,,,,-1,-1
40,,,,-1,-1
45,,,,-1,-1
475,,,,-1,-1
40,,,,-1,-1
35,,,,-1,-1
41,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
44,,,,-1,-1
40,,,,-1,-1
43,,,,-1,-1
41,,,,-1,-1
44,,,,-1,-1
41,,,,-1,-1
469,,,,-1,-1
40,,,,-1,-1
41,,,,-1,-1
44,,,,-1,-1
41,,,,-1,-1
47,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
35,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
41,,,,-1,-1
38,,,,-1,-1
475,,,,-1,-1
44,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
44,,,,-1,-1
43,,,,-1,-1
39,,,,-1,-1
44,,,,-1,-1
41,,,,-1,-1
32,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
43,,,,-1,-1
38,,,,-1,-1
44,,,,-1,-1
43,,,,-1,-1
43,,,,-1,-1
41,,,,-1,-1
44,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
475,,,,-1,-1
45,,,,-1,-1
41,,,,-1,-1
474,,,,-1,-1
42,,,,-1,-1
40,,,,-1,-1
43,,,,-1,-1
43,,,,-1,-1
43,,,,-1,-1
42,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
475,,,,-1,-1
45,,,,-1,-1
45,,,,-1,-1
43,,,,-1,-1
43,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
45,,,,-1,-1
44,,,,-1,-1
40,,,,-1,-1
469,,,,-1,-1
43,,,,-1,-1
40,,,,-1,-1
43,,,,-1,-1
42,,,,-1,-1
475,,,,-1,-1
42,,,,-1,-1
42,,,,-1,-1
41,,,,-1,-1
44,,,,-1,-1
42,,,,-1,-1
42,,,,-1,-1
43,,,,-1,-1
41,,,,-1,-1
48,,,,-1,-1
44,,,,-1,-1
48,,,,-1,-1
477,,,,-1,-1
43,,,,-1,-1
47,,,,-1,-1
46,,,,-1,-1
47,,,,-1,-1
49,,,,-1,-1
47,,,,-1,-1
46,,,,-1,-1
49,,,,-1,-1
479,,,,-1,-1
475,,,,-1,-1
47,,,,-1,-1
43,,,,-1,-1
50,,,,-1,-1
46,,,,-1,-1
475,,,,-1,-1
47,,,,-1,-1
44,,,,-1,-1
47,,,,-1,-1
475,,,,-1,-1
48,,,,-1,-1
48,,,,-1,-1
43,,,,-1,-1
47,,,,-1,-1
51,,,,-1,-1
51,,,,-1,-1
51,,,,-1,-1
45,,,,-1,-1
479,,,,-1,-1
50,,,,-1,-1
47,,,,-1,-1
50,,,,-1,-1
47,,,,-1,-1
51,,,,-1,-1
479,,,,-1,-1
49,,,,-1,-1
47,,,,-1,-1
47,,,,-1,-1
475,,,,-1,-1
44,,,,-1,-1
51,,,,-1,-1
50,,,,-1,-1
475,,,,-1,-1
50,,,,-1,-1
53,,,,-1,-1
475,,,,-1,-1
49,,,,-1,-1
51,,,,-1,-1
50,,,,-1,-1
50,,,,-1,-1
51,,,,-1,-1
49,,,,-1,-1
48,,,,-1,-1
48,,,,-1,-1
40,,,,-1,-1
46,,,,-1,-1
44,,,,-1,-1
51,,,,-1,-1
44,,,,-1,-1
51,,,,-1,-1
49,,,,-1,-1
52,,,,-1,-1
50,,,,-1,-1
477,,,,-1,-1
44,,,,-1,-1
477,,,,-1,-1
477,,,,-1,-1
469,,,,-1,-1
47,,,,-1,-1
44,,,,-1,-1
49,,,,-1,-1
475,,,,-1,-1
51,,,,-1,-1
477,,,,-1,-1
52,,,,-1,-1
48,,,,-1,-1
479,,,,-1,-1
51,,,,-1,-1
49,,,,-1,-1
51,,,,-1,-1
54,,,,-1,-1
51,,,,-1,-1
44,,,,-1,-1
52,,,,-1,-1
47,,,,-1,-1
44,,,,-1,-1
44,,,,-1,-1
47,,,,-1,-1
50,,,,-1,-1
479,,,,-1,-1
48,,,,-1,-1
49,,,,-1,-1
50,,,,-1,-1
467,,,,-1,-1
47,,,,-1,-1
44,,,,-1,-1
50,,,,-1,-1
51,,,,-1,-1
49,,,,-1,-1
48,,,,-1,-1
470,,,,-1,-1
46,,,,-1,-1
53,,,,-1,-1
48,,,,-1,-1
51,,,,-1,-1
44,,,,-1,-1
54,,,,-1,-1
483,,,,-1,-1
51,,,,-1,-1
51,,,,-1,-1
48,,,,-1,-1
53,,,,-1,-1
49,,,,-1,-1
51,,,,-1,-1
48,,,,-1,-1
51,,,,-1,-1
53,,,,-1,-1
52,,,,-1,-1
51,,,,-1,-1
475,,,,-1,-1
49,,,,-1,-1
52,,,,-1,-1
54,,,,-1,-1
55,,,,-1,-1
51,,,,-1,-1
51,,,,-1,-1
467,,,,-1,-1
49,,,,-1,-1
470,,,,-1,-1
52,,,,-1,-1
52,,,,-1,-1
45,,,,-1,-1
475,,,,-1,-1
475,,,,-1,-1
53,,,,-1,-1
49,,,,-1,-1
52,,,,-1,-1
49,,,,-1,-1
52,,,,-1,-1
49,,,,-1,-1
52,,,,-1,-1
51,,,,-1,-1
49,,,,-1,-1
49,,,,-1,-1
477,,,,-1,-1
53,,,,-1,-1
53,,,,-1,-1
51,,,,-1,-1
51,,,,-1,-1
53,,,,-1,-1
49,,,,-1,-1
53,,,,-1,-1
53,,,,-1,-1
50,,,,-1,-1
49,,,,-1,-1
51,,,,-1,-1
51,,,,-1,-1
52,,,,-1,-1
49,,,,-1,-1
58,,,,-1,-1
49,,,,-1,-1
48,,,,-1,-1
53,,,,-1,-1
48,,,,-1,-1
54,,,,-1,-1
483,,,,-1,-1
49,,,,-1,-1
49,,,,-1,-1
467,,,,-1,-1
51,,,,-1,-1
49,,,,-1,-1
50,,,,-1,-1
51,,,,-1,-1
50,,,,-1,-1
41,,,,-1,-1
475,,,,-1,-1
52,,,,-1,-1
53,,,,-1,-1
467,,,,-1,-1
55,,,,-1,-1
484,,,,-1,-1
50,,,,-1,-1
51,,,,-1,-1
52,,,,-1,-1
52,,,,-1,-1
47,,,,-1,-1
535,,,,-1,-1
52,,,,-1,-1
479,,,,-1,-1
51,,,,-1,-1
52,,,,-1,-1
50,,,,-1,-1
53,,,,-1,-1
53,,,,-1,-1
51,,,,-1,-1
51,,,,-1,-1
483,,,,-1,-1
49,,,,-1,-1
475,,,,-1,-1
53,,,,-1,-1
52,,,,-1,-1
54,,,,-1,-1
51,,,,-1,-1
467,,,,-1,-1
52,,,,-1,-1
52,,,,-1,-1
58,,,,-1,-1
54,,,,-1,-1
466,,,,-1,-1
55,,,,-1,-1
54,,,,-1,-1
477,,,,-1,-1
53,,,,-1,-1
467,,,,-1,-1
54,,,,-1,-1
51,,,,-1,-1
55,,,,-1,-1
53,,,,-1,-1
7,,,,-1,-1
52,,,,-1,-1
479,,,,-1,-1
467,,,,-1,-1
475,,,,-1,-1
53,,,,-1,-1
57,,,,-1,-1
54,,,,-1,-1
52,,,,-1,-1
53,,,,-1,-1
53,,,,-1,-1
482,,,,-1,-1
52,,,,-1,-1
54,,,,-1,-1
54,,,,-1,-1
475,,,,-1,-1
487,,,,-1,-1
55,,,,-1,-1
490,,,,-1,-1
57,,,,-1,-1
525,,,,-1,-1
58,,,,-1,-1
54,,,,-1,-1
54,,,,-1,-1
467,,,,-1,-1
54,,,,-1,-1
63,,,,-1,-1
59,,,,-1,-1
56,,,,-1,-1
60,,,,-1,-1
57,,,,-1,-1
46,,,,-1,-1
53,,,,-1,-1
481,,,,-1,-1
55,,,,-1,-1
486,,,,-1,-1
489,,,,-1,-1
59,,,,-1,-1
491,,,,-1,-1
60,,,,-1,-1
58,,,,-1,-1
487,,,,-1,-1
489,,,,-1,-1
490,,,,-1,-1
471,,,,-1,-1
484,,,,-1,-1
57,,,,-1,-1
487,,,,-1,-1
481,,,,-1,-1
491,,,,-1,-1
486,,,,-1,-1
481,,,,-1,-1
482,,,,-1,-1
57,,,,-1,-1
469,,,,-1,-1
59,,,,-1,-1
59,,,,-1,-1
486,,,,-1,-1
475,,,,-1,-1
59,,,,-1,-1
56,,,,-1,-1
64,,,,-1,-1
60,,,,-1,-1
481,,,,-1,-1
56,,,,-1,-1
481,,,,-1,-1
475,,,,-1,-1
59,,,,-1,-1
62,,,,-1,-1
61,,,,-1,-1
475,,,,-1,-1
57,,,,-1,-1
482,,,,-1,-1
487,,,,-1,-1
60,,,,-1,-1
63,,,,-1,-1
487,,,,-1,-1
61,,,,-1,-1
59,,,,-1,-1
60,,,,-1,-1
481,,,,-1,-1
492,,,,-1,-1
61,,,,-1,-1
61,,,,-1,-1
53,,,,-1,-1
60,,,,-1,-1
486,,,,-1,-1
475,,,,-1,-1
59,,,,-1,-1
64,,,,-1,-1
64,,,,-1,-1
62,,,,-1,-1
67,,,,-1,-1
477,,,,-1,-1
60,,,,-1,-1
62,,,,-1,-1
64,,,,-1,-1
63,,,,-1,-1
68,,,,-1,-1
64,,,,-1,-1
55,,,,-1,-1
64,,,,-1,-1
63,,,,-1,-1
491,,,,-1,-1
62,,,,-1,-1
62,,,,-1,-1
62,,,,-1,-1
62,,,,-1,-1
64,,,,-1,-1
64,,,,-1,-1
495,,,,-1,-1
64,,,,-1,-1
64,,,,-1,-1
478,,,,-1,-1
472,,,,-1,-1
68,,,,-1,-1
491,,,,-1,-1
69,,,,-1,-1
493,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
486,,,,-1,-1
491,,,,-1,-1
496,,,,-1,-1
72,,,,-1,-1
500,,,,-1,-1
487,,,,-1,-1
482,,,,-1,-1
479,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
493,,,,-1,-1
500,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
477,,,,-1,-1
486,,,,-1,-1
65,,,,-1,-1
70,,,,-1,-1
475,,,,-1,-1
486,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
67,,,,-1,-1
493,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
70,,,,-1,-1
491,,,,-1,-1
475,,,,-1,-1
71,,,,-1,-1
493,,,,-1,-1
73,,,,-1,-1
491,,,,-1,-1
73,,,,-1,-1
475,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
492,,,,-1,-1
486,,,,-1,-1
481,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
493,,,,-1,-1
491,,,,-1,-1
495,,,,-1,-1
479,,,,-1,-1
74,,,,-1,-1
491,,,,-1,-1
495,,,,-1,-1
491,,,,-1,-1
475,,,,-1,-1
74,,,,-1,-1
496,,,,-1,-1
491,,,,-1,-1
73,,,,-1,-1
499,,,,-1,-1
491,,,,-1,-1
479,,,,-1,-1
491,,,,-1,-1
474,,,,-1,-1
492,,,,-1,-1
475,,,,-1,-1
491,,,,-1,-1
487,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
481,,,,-1,-1
475,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
495,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
500,,,,-1,-1
70,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
469,,,,-1,-1
474,,,,-1,-1
466,,,,-1,-1
482,,,,-1,-1
466,,,,-1,-1
481,,,,-1,-1
486,,,,-1,-1
481,,,,-1,-1
491,,,,-1,-1
481,,,,-1,-1
477,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
492,,,,-1,-1
500,,,,-1,-1
491,,,,-1,-1
482,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
500,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
500,,,,-1,-1
491,,,,-1,-1
492,,,,-1,-1
487,,,,-1,-1
483,,,,-1,-1
491,,,,-1,-1
512,,,,-1,-1
495,,,,-1,-1
491,,,,-1,-1
493,,,,-1,-1
475,,,,-1,-1
509,,,,-1,-1
495,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
482,,,,-1,-1
500,,,,-1,-1
491,,,,-1,-1
482,,,,-1,-1
491,,,,-1,-1
482,,,,-1,-1
491,,,,-1,-1
67,,,,-1,-1
475,,,,-1,-1
491,,,,-1,-1
475,,,,-1,-1
513,,,,-1,-1
491,,,,-1,-1
493,,,,-1,-1
64,,,,-1,-1
487,,,,-1,-1
482,,,,-1,-1
513,,,,-1,-1
487,,,,-1,-1
479,,,,-1,-1
487,,,,-1,-1
491,,,,-1,-1
482,,,,-1,-1
475,,,,-1,-1
495,,,,-1,-1
479,,,,-1,-1
485,,,,-1,-1
478,,,,-1,-1
482,,,,-1,-1
482,,,,-1,-1
477,,,,-1,-1
484,,,,-1,-1
479,,,,-1,-1
479,,,,-1,-1
489,,,,-1,-1
487,,,,-1,-1
506,,,,-1,-1
504,,,,-1,-1
509,,,,-1,-1
495,,,,-1,-1
513,,,,-1,-1
487,,,,-1,-1
482,,,,-1,-1
482,,,,-1,-1
493,,,,-1,-1
502,,,,-1,-1
482,,,,-1,-1
475,,,,-1,-1
482,,,,-1,-1
475,,,,-1,-1
491,,,,-1,-1
487,,,,-1,-1
475,,,,-1,-1
493,,,,-1,-1
493,,,,-1,-1
475,,,,-1,-1
479,,,,-1,-1
477,,,,-1,-1
482,,,,-1,-1
479,,,,-1,-1
482,,,,-1,-1
482,,,,-1,-1
481,,,,-1,-1
484,,,,-1,-1
482,,,,-1,-1
484,,,,-1,-1
485,,,,-1,-1
475,,,,-1,-1
475,,,,-1,-1
486,,,,-1,-1
479,,,,-1,-1
479,,,,-1,-1
491,,,,-1,-1
479,,,,-1,-1
479,,,,-1,-1
475,,,,-1,-1
479,,,,-1,-1
479,,,,-1,-1
509,,,,-1,-1
479,,,,-1,-1
475,,,,-1,-1
482,,,,-1,-1
479,,,,-1,-1
475,,,,-1,-1
484,,,,-1,-1
493,,,,-1,-1
479,,,,-1,-1
484,,,,-1,-1
491,,,,-1,-1
484,,,,-1,-1
484,,,,-1,-1
484,,,,-1,-1
493,,,,-1,-1
484,,,,-1,-1
487,,,,-1,-1
491,,,,-1,-1
479,,,,-1,-1
480,,,,-1,-1
479,,,,-1,-1
5,,,,-1,-1
479,,,,-1,-1
493,,,,-1,-1
485,,,,-1,-1
487,,,,-1,-1
483,,,,-1,-1
482,,,,-1,-1
491,,,,-1,-1
482,,,,-1,-1
482,,,,-1,-1
479,,,,-1,-1
462,,,,-1,-1
488,,,,-1,-1
480,,,,-1,-1
479,,,,-1,-1
462,,,,-1,-1
479,,,,-1,-1
502,,,,-1,-1
506,,,,-1,-1
509,,,,-1,-1
479,,,,-1,-1
7,,,,-1,-1
78,,,,-1,-1
506,,,,-1,-1
509,,,,-1,-1
76,,,,-1,-1
509,,,,-1,-1
462,,,,-1,-1
78,,,,-1,-1
10,,,,-1,-1
78,,,,-1,-1
462,,,,-1,-1
78,,,,-1,-1
506,,,,-1,-1
462,,,,-1,-1
78,,,,-1,-1
506,,,,-1,-1
479,,,,-1,-1
496,,,,-1,-1
459,,,,-1,-1
487,,,,-1,-1
462,,,,-1,-1
481,,,,-1,-1
512,,,,-1,-1
509,,,,-1,-1
513,,,,-1,-1
506,,,,-1,-1
509,,,,-1,-1
462,,,,-1,-1
482,,,,-1,-1
491,,,,-1,-1
509,,,,-1,-1
509,,,,-1,-1
486,,,,-1,-1
459,,,,-1,-1
4,,,,-1,-1
459,,,,-1,-1
459,,,,-1,-1
502,,,,-1,-1
459,,,,-1,-1
506,,,,-1,-1
483,,,,-1,-1
459,,,,-1,-1
7,,,,-1,-1
459,,,,-1,-1
486,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
479,,,,-1,-1
509,,,,-1,-1
491,,,,-1,-1
243,,,,-1,-1
509,,,,-1,-1
512,,,,-1,-1
500,,,,-1,-1
486,,,,-1,-1
511,,,,-1,-1
512,,,,-1,-1
479,,,,-1,-1
509,,,,-1,-1
511,,,,-1,-1
83,,,,-1,-1
512,,,,-1,-1
477,,,,-1,-1
483,,,,-1,-1
500,,,,-1,-1
479,,,,-1,-1
486,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
506,,,,-1,-1
482,,,,-1,-1
486,,,,-1,-1
496,,,,-1,-1
491,,,,-1,-1
482,,,,-1,-1
479,,,,-1,-1
483,,,,-1,-1
482,,,,-1,-1
483,,,,-1,-1
502,,,,-1,-1
478,,,,-1,-1
496,,,,-1,-1
481,,,,-1,-1
481,,,,-1,-1
506,,,,-1,-1
482,,,,-1,-1
481,,,,-1,-1
486,,,,-1,-1
481,,,,-1,-1
481,,,,-1,-1
479,,,,-1,-1
483,,,,-1,-1
482,,,,-1,-1
479,,,,-1,-1
491,,,,-1,-1
50,,,,-1,-1
49,,,,-1,-1
505,,,,-1,-1
491,,,,-1,-1
482,,,,-1,-1
505,,,,-1,-1
502,,,,-1,-1
502,,,,-1,-1
506,,,,-1,-1
486,,,,-1,-1
477,,,,-1,-1
486,,,,-1,-1
486,,,,-1,-1
486,,,,-1,-1
482,,,,-1,-1
53,,,,-1,-1
483,,,,-1,-1
491,,,,-1,-1
489,,,,-1,-1
482,,,,-1,-1
459,,,,-1,-1
489,,,,-1,-1
469,,,,-1,-1
479,,,,-1,-1
481,,,,-1,-1
486,,,,-1,-1
492,,,,-1,-1
480,,,,-1,-1
51,,,,-1,-1
494,,,,-1,-1
483,,,,-1,-1
483,,,,-1,-1
486,,,,-1,-1
486,,,,-1,-1
486,,,,-1,-1
477,,,,-1,-1
486,,,,-1,-1
478,,,,-1,-1
487,,,,-1,-1
479,,,,-1,-1
483,,,,-1,-1
493,,,,-1,-1
498,,,,-1,-1
483,,,,-1,-1
486,,,,-1,-1
496,,,,-1,-1
481,,,,-1,-1
486,,,,-1,-1
499,,,,-1,-1
486,,,,-1,-1
494,,,,-1,-1
491,,,,-1,-1
482,,,,-1,-1
481,,,,-1,-1
486,,,,-1,-1
486,,,,-1,-1
483,,,,-1,-1
486,,,,-1,-1
481,,,,-1,-1
481,,,,-1,-1
477,,,,-1,-1
497,,,,-1,-1
486,,,,-1,-1
481,,,,-1,-1
479,,,,-1,-1
488,,,,-1,-1
493,,,,-1,-1
494,,,,-1,-1
486,,,,-1,-1
479,,,,-1,-1
491,,,,-1,-1
487,,,,-1,-1
481,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
53,,,,-1,-1
502,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
479,,,,-1,-1
482,,,,-1,-1
478,,,,-1,-1
480,,,,-1,-1
495,,,,-1,-1
489,,,,-1,-1
479,,,,-1,-1
493,,,,-1,-1
491,,,,-1,-1
483,,,,-1,-1
492,,,,-1,-1
481,,,,-1,-1
487,,,,-1,-1
479,,,,-1,-1
478,,,,-1,-1
532,,,,-1,-1
529,,,,-1,-1
479,,,,-1,-1
526,,,,-1,-1
482,,,,-1,-1
496,,,,-1,-1
484,,,,-1,-1
483,,,,-1,-1
486,,,,-1,-1
491,,,,-1,-1
491,,,,-1,-1
493,,,,-1,-1
479,,,,-1,-1
493,,,,-1,-1
487,,,,-1,-1
495,,,,-1,-1
494,,,,-1,-1
500,,,,-1,-1
530,,,,-1,-1
480,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
494,,,,-1,-1
483,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
488,,,,-1,-1
477,,,,-1,-1
506,,,,-1,-1
500,,,,-1,-1
502,,,,-1,-1
502,,,,-1,-1
502,,,,-1,-1
496,,,,-1,-1
496,,,,-1,-1
500,,,,-1,-1
502,,,,-1,-1
502,,,,-1,-1
502,,,,-1,-1
502,,,,-1,-1
502,,,,-1,-1
502,,,,-1,-1
502,,,,-1,-1
500,,,,-1,-1
502,,,,-1,-1
500,,,,-1,-1
500,,,,-1,-1
500,,,,-1,-1
496,,,,-1,-1
491,,,,-1,-1
487,,,,-1,-1
500,,,,-1,-1
496,,,,-1,-1
496,,,,-1,-1
479,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
483,,,,-1,-1
502,,,,-1,-1
502,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
483,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
483,,,,-1,-1
482,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
0,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
479,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
479,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
483,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
489,,,,-1,-1
479,,,,-1,-1
487,,,,-1,-1
533,,,,-1,-1
483,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
491,,,,-1,-1
480,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
51,,,,-1,-1
487,,,,-1,-1
482,,,,-1,-1
483,,,,-1,-1
479,,,,-1,-1
486,,,,-1,-1
480,,,,-1,-1
489,,,,-1,-1
487,,,,-1,-1
489,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
482,,,,-1,-1
489,,,,-1,-1
487,,,,-1,-1
489,,,,-1,-1
487,,,,-1,-1
5,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
481,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
483,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
477,,,,-1,-1
483,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
482,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
482,,,,-1,-1
482,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
480,,,,-1,-1
477,,,,-1,-1
487,,,,-1,-1
55,,,,-1,-1
55,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
8,,,,-1,-1
487,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
7,,,,-1,-1
10,,,,-1,-1
8,,,,-1,-1
9,,,,-1,-1
44,,,,-1,-1
10,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
8,,,,-1,-1
8,,,,-1,-1
9,,,,-1,-1
7,,,,-1,-1
7,,,,-1,-1
7,,,,-1,-1
7,,,,-1,-1
6,,,,-1,-1
6,,,,-1,-1
6,,,,-1,-1
5,,,,-1,-1
7,,,,-1,-1
7,,,,-1,-1
7,,,,-1,-1
7,,,,-1,-1
8,,,,-1,-1
8,,,,-1,-1
487,,,,-1,-1
7,,,,-1,-1
7,,,,-1,-1
487,,,,-1,-1
479,,,,2,-1
7,,,,-1,-1
487,,,,-1,-1
8,,,,-1,-1
8,,,,-1,-1
8,,,,-1,-1
487,,,,-1,-1
8,,,,-1,-1
8,,,,-1,-1
8,,,,-1,-1
487,,,,-1,-1
8,,,,-1,-1
8,,,,-1,-1
8,,,,-1,-1
487,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
8,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
8,,,,-1,-1
9,,,,-1,-1
48,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
487,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
487,,,,-1,-1
8,,,,-1,-1
8,,,,-1,-1
8,,,,-1,-1
8,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
8,,,,-1,-1
8,,,,-1,-1
8,,,,-1,-1
8,,,,-1,-1
8,,,,-1,-1
8,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
480,,,,-1,-1
487,,,,-1,-1
483,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
479,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
482,,,,-1,-1
514,,,,1,5
514,,,,1,5
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
479,,,,-1,-1
479,,,,-1,-1
479,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
482,,,,-1,-1
487,,,,-1,-1
479,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
482,,,,-1,-1
477,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
479,,,,-1,-1
503,,,,0,4
503,,,,0,4
487,,,,-1,-1
487,,,,-1,-1
503,,,,0,4
503,,,,0,4
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
477,,,,-1,-1
487,,,,-1,-1
482,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
482,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
479,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
487,,,,-1,-1
498,,,,-1,-1
487,,,,-1,-1
501,,,,-1,-1
488,,,,-1,-1
241,0.12,,,6,-1
501,,,,-1,-1
488,,,,-1,-1
498,,,,-1,-1
501,,,,-1,-1
488,,,,-1,-1
504,,,,-1,-1
488,,,,-1,-1
488,,,,-1,-1
500,,,,-1,-1
488,,,,-1,-1
237,0.09,,,6,-1
488,,,,-1,-1
